2017-10-29 03:50:00,5782.4
2017-10-29 03:55:00,5800.09
2017-10-29 04:00:00,5800.09
2017-10-29 04:05:00,5784.18
2017-10-29 04:10:00,5791.61
2017-10-29 04:15:00,5786.86
2017-10-29 04:20:00,5794.66
2017-10-29 04:25:00,5794.66
2017-10-29 04:30:00,5782.46
2017-10-29 04:35:00,5777.4
2017-10-29 04:40:00,5783.43
2017-10-29 04:45:00,5794.7
2017-10-29 04:50:00,5777.4
2017-10-29 04:55:00,5771.48
2017-10-29 05:00:00,5795.81
2017-10-29 05:05:00,5761.98
2017-10-29 05:10:00,5788.75
2017-10-29 05:15:00,5788.75
2017-10-29 05:20:00,5826.76
2017-10-29 05:25:00,5839.17
2017-10-29 05:30:00,5859.39
2017-10-29 05:35:00,5819.04
2017-10-29 05:40:00,5832.93
2017-10-29 05:45:00,5832.93
2017-10-29 05:50:00,5830.05
2017-10-29 05:55:00,5785.08
2017-10-29 06:00:00,5785.08
2017-10-29 06:05:00,5795.22
2017-10-29 06:10:00,5804.93
2017-10-29 06:15:00,5818.94
2017-10-29 06:20:00,5819.0
2017-10-29 06:25:00,5792.51
2017-10-29 06:30:00,5802.8
2017-10-29 06:35:00,5821.53
2017-10-29 06:40:00,5817.92
2017-10-29 06:45:00,5817.92
2017-10-29 06:50:00,5826.16
2017-10-29 06:55:00,5822.55
2017-10-29 07:00:00,5798.85
2017-10-29 07:05:00,5794.7
2017-10-29 07:10:00,5794.7
2017-10-29 07:15:00,5792.38
2017-10-29 07:20:00,5795.14
2017-10-29 07:25:00,5795.14
2017-10-29 07:30:00,5785.96
2017-10-29 07:35:00,5785.96
2017-10-29 07:40:00,5798.21
2017-10-29 07:45:00,5778.28
2017-10-29 07:50:00,5778.28
2017-10-29 07:55:00,5792.14
2017-10-29 08:00:00,5789.31
2017-10-29 08:05:00,5789.31
2017-10-29 08:10:00,5798.09
2017-10-29 08:15:00,5811.06
2017-10-29 08:20:00,5811.06
2017-10-29 08:25:00,5817.33
2017-10-29 08:30:00,5791.21
2017-10-29 08:35:00,5807.02
2017-10-29 08:40:00,5788.85
2017-10-29 08:45:00,5788.85
2017-10-29 08:50:00,5823.36
2017-10-29 08:55:00,5802.85
2017-10-29 09:00:00,5802.85
2017-10-29 09:05:00,5794.38
2017-10-29 09:10:00,5832.72
2017-10-29 09:15:00,5830.93
2017-10-29 09:20:00,5830.93
2017-10-29 09:25:00,5841.08
2017-10-29 09:30:00,5841.89
2017-10-29 09:35:00,5843.67
2017-10-29 09:40:00,5838.53
2017-10-29 09:45:00,5877.57
2017-10-29 09:50:00,5922.12
2017-10-29 09:55:00,5969.82
2017-10-29 10:00:00,5993.2
2017-10-29 10:05:00,5987.45
2017-10-29 10:10:00,5989.52
2017-10-29 10:15:00,5989.52
2017-10-29 10:20:00,5954.24
2017-10-29 10:25:00,5954.24
2017-10-29 10:30:00,5954.24
2017-10-29 10:35:00,5974.19
2017-10-29 10:40:00,5962.64
2017-10-29 10:45:00,5973.91
2017-10-29 10:50:00,5992.66
2017-10-29 10:55:00,5978.33
2017-10-29 11:00:00,5959.22
2017-10-29 11:05:00,5963.04
2017-10-29 11:10:00,5955.68
2017-10-29 11:15:00,5957.99
2017-10-29 11:20:00,5968.34
2017-10-29 11:25:00,5949.77
2017-10-29 11:30:00,5964.71
2017-10-29 11:35:00,5964.71
2017-10-29 11:40:00,5981.33
2017-10-29 11:45:00,5971.05
2017-10-29 11:50:00,5970.08
2017-10-29 11:55:00,5969.76
2017-10-29 12:00:00,5954.17
2017-10-29 12:05:00,5951.9
2017-10-29 12:10:00,5943.72
2017-10-29 12:15:00,5948.58
2017-10-29 12:20:00,5957.59
2017-10-29 12:25:00,5973.94
2017-10-29 12:30:00,5970.17
2017-10-29 12:35:00,5970.17
2017-10-29 12:40:00,5971.22
2017-10-29 12:45:00,5958.23
2017-10-29 12:50:00,5965.96
2017-10-29 12:55:00,5968.61
2017-10-29 13:00:00,5968.61
2017-10-29 13:05:00,5959.51
2017-10-29 13:10:00,5965.74
2017-10-29 13:15:00,5962.53
2017-10-29 13:20:00,5961.3
2017-10-29 13:25:00,5985.08
2017-10-29 13:30:00,6007.58
2017-10-29 13:35:00,6007.58
2017-10-29 13:40:00,6007.58
2017-10-29 13:45:00,6057.29
2017-10-29 13:50:00,6057.29
2017-10-29 13:55:00,6067.24
2017-10-29 14:00:00,6067.24
2017-10-29 14:05:00,6120.26
2017-10-29 14:10:00,6129.72
2017-10-29 14:15:00,6182.59
2017-10-29 14:20:00,6198.11
2017-10-29 14:25:00,6234.85
2017-10-29 14:30:00,6255.71
2017-10-29 14:35:00,6216.92
2017-10-29 14:40:00,6208.35
2017-10-29 14:45:00,6187.7
2017-10-29 14:50:00,6185.3
2017-10-29 14:55:00,6187.56
2017-10-29 15:00:00,6192.69
2017-10-29 15:05:00,6178.74
2017-10-29 15:10:00,6172.09
2017-10-29 15:15:00,6141.64
2017-10-29 15:20:00,6147.31
2017-10-29 15:25:00,6160.98
2017-10-29 15:30:00,6160.98
2017-10-29 15:35:00,6154.51
2017-10-29 15:40:00,6205.93
2017-10-29 15:45:00,6195.06
2017-10-29 15:50:00,6174.24
2017-10-29 15:55:00,6174.95
2017-10-29 16:00:00,6184.0
2017-10-29 16:05:00,6184.0
2017-10-29 16:10:00,6172.72
2017-10-29 16:15:00,6157.1
2017-10-29 16:20:00,6152.42
2017-10-29 16:25:00,6137.73
2017-10-29 16:30:00,6135.37
2017-10-29 16:35:00,6141.44
2017-10-29 16:40:00,6145.99
2017-10-29 16:45:00,6145.99
2017-10-29 16:50:00,6178.97
2017-10-29 16:55:00,6165.88
2017-10-29 17:00:00,6165.88
2017-10-29 17:05:00,6166.17
2017-10-29 17:10:00,6180.34
2017-10-29 17:15:00,6188.29
2017-10-29 17:20:00,6178.33
2017-10-29 17:25:00,6173.14
2017-10-29 17:30:00,6182.77
2017-10-29 17:35:00,6197.49
2017-10-29 17:40:00,6207.28
2017-10-29 17:45:00,6207.12
2017-10-29 17:50:00,6200.25
2017-10-29 17:55:00,6200.25
2017-10-29 18:00:00,6153.85
2017-10-29 18:05:00,6114.85
2017-10-29 18:10:00,6114.85
2017-10-29 18:15:00,6130.32
2017-10-29 18:20:00,6140.22
2017-10-29 18:25:00,6134.66
2017-10-29 18:30:00,6126.93
2017-10-29 18:35:00,6134.02
2017-10-29 18:40:00,6141.66
2017-10-29 18:45:00,6156.92
2017-10-29 18:50:00,6153.98
2017-10-29 18:55:00,6140.42
2017-10-29 19:00:00,6128.44
2017-10-29 19:05:00,6128.44
2017-10-29 19:10:00,6114.34
2017-10-29 19:15:00,6114.24
2017-10-29 19:20:00,6117.5
2017-10-29 19:25:00,6117.5
2017-10-29 19:30:00,6114.2
2017-10-29 19:35:00,6092.33
2017-10-29 19:40:00,6092.33
2017-10-29 19:45:00,6120.41
2017-10-29 19:50:00,6124.69
2017-10-29 19:55:00,6129.01
2017-10-29 20:00:00,6129.01
2017-10-29 20:05:00,6140.79
2017-10-29 20:10:00,6137.56
2017-10-29 20:15:00,6134.69
2017-10-29 20:20:00,6133.4
2017-10-29 20:25:00,6117.86
2017-10-29 20:30:00,6110.08
2017-10-29 20:35:00,6111.95
2017-10-29 20:40:00,6101.71
2017-10-29 20:45:00,6117.28
2017-10-29 20:50:00,6117.23
2017-10-29 20:55:00,6119.32
2017-10-29 21:00:00,6104.65
2017-10-29 21:05:00,6107.62
2017-10-29 21:10:00,6111.79
2017-10-29 21:15:00,6111.79
2017-10-29 21:20:00,6096.5
2017-10-29 21:25:00,6101.55
2017-10-29 21:40:00,6125.08
2017-10-29 21:45:00,6125.08
2017-10-29 21:50:00,6159.65
2017-10-29 21:55:00,6147.98
2017-10-29 22:00:00,6136.94
2017-10-29 22:05:00,6131.2
2017-10-29 22:10:00,6131.2
2017-10-29 22:15:00,6151.5
2017-10-29 22:20:00,6162.86
2017-10-29 22:25:00,6157.43
2017-10-29 22:30:00,6157.43
2017-10-29 22:35:00,6157.56
2017-10-29 22:40:00,6157.56
2017-10-29 22:45:00,6148.22
2017-10-29 22:50:00,6143.45
2017-10-29 22:55:00,6136.39
2017-10-29 23:00:00,6136.39
2017-10-29 23:05:00,6136.9
2017-10-29 23:10:00,6136.9
2017-10-29 23:15:00,6156.27
2017-10-29 23:20:00,6146.12
2017-10-29 23:25:00,6146.12
2017-10-29 23:30:00,6138.15
2017-10-29 23:35:00,6141.46
2017-10-29 23:40:00,6151.21
2017-10-29 23:45:00,6144.65
2017-10-29 23:50:00,6144.65
2017-10-29 23:55:00,6130.54
2017-10-30 00:00:00,6120.58
2017-10-30 00:05:00,6110.75
2017-10-30 00:10:00,6124.55
2017-10-30 00:15:00,6124.55
2017-10-30 00:20:00,6124.55
2017-10-30 00:25:00,6136.87
2017-10-30 00:30:00,6128.88
2017-10-30 00:35:00,6142.04
2017-10-30 00:40:00,6128.29
2017-10-30 00:45:00,6129.27
2017-10-30 00:50:00,6129.95
2017-10-30 00:55:00,6133.93
2017-10-30 01:00:00,6125.72
2017-10-30 01:05:00,6129.65
2017-10-30 01:10:00,6123.48
2017-10-30 01:15:00,6116.63
2017-10-30 01:20:00,6113.71
2017-10-30 01:25:00,6113.71
2017-10-30 01:30:00,6101.04
2017-10-30 01:35:00,6101.04
2017-10-30 01:40:00,6112.58
2017-10-30 01:45:00,6136.92
2017-10-30 01:50:00,6148.46
2017-10-30 01:55:00,6152.82
2017-10-30 02:00:00,6141.34
2017-10-30 02:05:00,6135.02
2017-10-30 02:10:00,6145.49
2017-10-30 02:15:00,6140.7
2017-10-30 02:20:00,6122.67
2017-10-30 02:25:00,6128.58
2017-10-30 02:30:00,6128.58
2017-10-30 02:35:00,6128.58
2017-10-30 02:40:00,6128.32
2017-10-30 02:45:00,6119.2
2017-10-30 02:50:00,6124.03
2017-10-30 02:55:00,6112.37
2017-10-30 03:00:00,6134.74
2017-10-30 03:05:00,6135.77
2017-10-30 03:10:00,6144.86
2017-10-30 03:15:00,6142.4
2017-10-30 03:20:00,6149.84
2017-10-30 03:25:00,6142.35
2017-10-30 03:30:00,6142.33
2017-10-30 03:35:00,6142.33
2017-10-30 03:40:00,6142.33
2017-10-30 03:45:00,6147.42
2017-10-30 03:50:00,6158.67
2017-10-30 03:55:00,6158.43
2017-10-30 04:00:00,6133.97
2017-10-30 04:05:00,6153.76
2017-10-30 04:10:00,6168.06
2017-10-30 04:15:00,6159.32
2017-10-30 04:20:00,6173.96
2017-10-30 04:25:00,6162.35
2017-10-30 04:30:00,6169.04
2017-10-30 04:35:00,6172.73
2017-10-30 04:40:00,6189.2
2017-10-30 04:45:00,6207.98
2017-10-30 04:50:00,6207.98
2017-10-30 04:55:00,6193.13
2017-10-30 05:00:00,6196.29
2017-10-30 05:05:00,6192.6
2017-10-30 05:10:00,6203.31
2017-10-30 05:15:00,6214.99
2017-10-30 05:20:00,6206.21
2017-10-30 05:25:00,6197.01
2017-10-30 05:30:00,6197.01
2017-10-30 05:35:00,6194.77
2017-10-30 05:40:00,6187.09
2017-10-30 05:45:00,6162.82
2017-10-30 05:50:00,6164.81
2017-10-30 05:55:00,6165.55
2017-10-30 06:00:00,6165.55
2017-10-30 06:05:00,6167.12
2017-10-30 06:10:00,6169.58
2017-10-30 06:15:00,6155.05
2017-10-30 06:20:00,6155.05
2017-10-30 06:25:00,6144.5
2017-10-30 06:30:00,6144.5
2017-10-30 06:35:00,6138.51
2017-10-30 06:40:00,6120.76
2017-10-30 06:45:00,6130.44
2017-10-30 06:50:00,6119.41
2017-10-30 06:55:00,6124.8
2017-10-30 07:00:00,6126.86
2017-10-30 07:05:00,6135.56
2017-10-30 07:10:00,6142.45
2017-10-30 07:15:00,6142.41
2017-10-30 07:20:00,6137.23
2017-10-30 07:25:00,6147.56
2017-10-30 07:30:00,6153.56
2017-10-30 07:35:00,6153.56
2017-10-30 07:40:00,6154.7
2017-10-30 07:45:00,6153.54
2017-10-30 07:50:00,6149.69
2017-10-30 07:55:00,6158.85
2017-10-30 08:00:00,6144.38
2017-10-30 08:05:00,6148.14
2017-10-30 08:10:00,6148.14
2017-10-30 08:15:00,6148.14
2017-10-30 08:20:00,6145.59
2017-10-30 08:25:00,6109.15
2017-10-30 08:30:00,6091.92
2017-10-30 08:35:00,6091.49
2017-10-30 08:40:00,6096.85
2017-10-30 08:45:00,6066.26
2017-10-30 08:50:00,6066.26
2017-10-30 08:55:00,6061.98
2017-10-30 09:00:00,6061.98
2017-10-30 09:05:00,6057.5
2017-10-30 09:10:00,6040.85
2017-10-30 09:15:00,6045.43
2017-10-30 09:20:00,6050.99
2017-10-30 09:25:00,6065.38
2017-10-30 09:30:00,6069.36
2017-10-30 09:35:00,6070.11
2017-10-30 09:40:00,6067.76
2017-10-30 09:45:00,6065.55
2017-10-30 09:50:00,6065.55
2017-10-30 09:55:00,6072.53
2017-10-30 10:00:00,6072.53
2017-10-30 10:05:00,6086.8
2017-10-30 10:10:00,6075.07
2017-10-30 10:15:00,6075.07
2017-10-30 10:20:00,6066.1
2017-10-30 10:25:00,6070.24
2017-10-30 10:30:00,6070.24
2017-10-30 10:35:00,6071.53
2017-10-30 10:40:00,6071.53
2017-10-30 10:45:00,6063.12
2017-10-30 10:50:00,6065.7
2017-10-30 10:55:00,6066.17
2017-10-30 11:00:00,6068.55
2017-10-30 11:05:00,6071.23
2017-10-30 11:10:00,6071.23
2017-10-30 11:15:00,6077.72
2017-10-30 11:20:00,6066.25
2017-10-30 11:25:00,6070.76
2017-10-30 11:30:00,6071.73
2017-10-30 11:35:00,6074.01
2017-10-30 11:40:00,6074.01
2017-10-30 11:45:00,6069.93
2017-10-30 11:50:00,6075.94
2017-10-30 11:55:00,6083.26
2017-10-30 12:00:00,6083.26
2017-10-30 12:05:00,6110.37
2017-10-30 12:10:00,6110.37
2017-10-30 12:15:00,6121.19
2017-10-30 12:20:00,6122.54
2017-10-30 12:25:00,6122.54
2017-10-30 12:30:00,6119.91
2017-10-30 12:35:00,6117.0
2017-10-30 12:40:00,6114.95
2017-10-30 12:45:00,6113.55
2017-10-30 12:50:00,6118.75
2017-10-30 12:55:00,6118.03
2017-10-30 13:00:00,6110.49
2017-10-30 13:05:00,6109.54
2017-10-30 13:10:00,6106.13
2017-10-30 13:15:00,6088.4
2017-10-30 13:20:00,6082.85
2017-10-30 13:25:00,6087.13
2017-10-30 13:30:00,6087.13
2017-10-30 13:35:00,6100.61
2017-10-30 13:40:00,6103.72
2017-10-30 13:45:00,6102.19
2017-10-30 13:50:00,6109.13
2017-10-30 13:55:00,6095.94
2017-10-30 14:00:00,6086.88
2017-10-30 14:05:00,6086.67
2017-10-30 14:10:00,6085.39
2017-10-30 14:15:00,6085.39
2017-10-30 14:20:00,6092.6
2017-10-30 14:25:00,6092.79
2017-10-30 14:35:00,6096.92
2017-10-30 14:40:00,6100.6
2017-10-30 14:45:00,6100.6
2017-10-30 14:50:00,6106.5
2017-10-30 14:55:00,6106.5
2017-10-30 15:00:00,6100.98
2017-10-30 15:05:00,6100.98
2017-10-30 15:10:00,6107.93
2017-10-30 15:15:00,6109.15
2017-10-30 15:20:00,6114.66
2017-10-30 15:25:00,6115.52
2017-10-30 15:30:00,6115.52
2017-10-30 15:35:00,6109.72
2017-10-30 15:40:00,6112.72
2017-10-30 15:45:00,6111.17
2017-10-30 15:50:00,6111.17
2017-10-30 15:55:00,6107.53
2017-10-30 16:00:00,6096.99
2017-10-30 16:05:00,6096.9
2017-10-30 16:10:00,6099.25
2017-10-30 16:15:00,6096.73
2017-10-30 16:20:00,6096.73
2017-10-30 16:25:00,6107.51
2017-10-30 16:30:00,6108.04
2017-10-30 16:35:00,6107.01
2017-10-30 16:40:00,6107.7
2017-10-30 16:45:00,6105.04
2017-10-30 16:50:00,6106.41
2017-10-30 16:55:00,6106.96
2017-10-30 17:00:00,6110.92
2017-10-30 17:05:00,6101.57
2017-10-30 17:10:00,6107.75
2017-10-30 17:15:00,6107.75
2017-10-30 17:20:00,6103.73
2017-10-30 17:25:00,6108.8
2017-10-30 17:30:00,6108.8
2017-10-30 17:35:00,6107.73
2017-10-30 17:40:00,6118.32
2017-10-30 17:45:00,6124.2
2017-10-30 17:50:00,6124.2
2017-10-30 17:55:00,6142.99
2017-10-30 18:00:00,6142.99
2017-10-30 18:05:00,6130.53
2017-10-30 18:10:00,6134.65
2017-10-30 18:15:00,6132.02
2017-10-30 18:20:00,6140.27
2017-10-30 18:25:00,6139.29
2017-10-30 18:30:00,6134.06
2017-10-30 18:35:00,6137.32
2017-10-30 18:40:00,6135.88
2017-10-30 18:45:00,6146.87
2017-10-30 18:50:00,6153.17
2017-10-30 18:55:00,6148.07
2017-10-30 19:00:00,6150.48
2017-10-30 19:05:00,6141.7
2017-10-30 19:10:00,6137.73
2017-10-30 19:15:00,6135.42
2017-10-30 19:20:00,6135.42
2017-10-30 19:25:00,6136.46
2017-10-30 19:30:00,6137.96
2017-10-30 19:35:00,6148.03
2017-10-30 19:40:00,6146.0
2017-10-30 19:45:00,6146.0
2017-10-30 19:50:00,6151.62
2017-10-30 19:55:00,6144.72
2017-10-30 20:00:00,6146.35
2017-10-30 20:05:00,6146.35
2017-10-30 20:10:00,6139.32
2017-10-30 20:15:00,6141.68
2017-10-30 20:20:00,6145.42
2017-10-30 20:25:00,6142.2
2017-10-30 20:30:00,6142.09
2017-10-30 20:35:00,6138.48
2017-10-30 20:40:00,6136.68
2017-10-30 20:45:00,6134.96
2017-10-30 20:50:00,6134.96
2017-10-30 20:55:00,6131.52
2017-10-30 21:00:00,6130.63
2017-10-30 21:05:00,6134.13
2017-10-30 21:10:00,6132.05
2017-10-30 21:15:00,6139.33
2017-10-30 21:20:00,6134.94
2017-10-30 21:25:00,6136.09
2017-10-30 21:30:00,6133.67
2017-10-30 21:35:00,6133.83
2017-10-30 21:40:00,6133.83
2017-10-30 21:45:00,6137.88
2017-10-30 21:50:00,6135.58
2017-10-30 21:55:00,6135.58
2017-10-30 22:00:00,6138.42
2017-10-30 22:05:00,6133.18
2017-10-30 22:10:00,6133.18
2017-10-30 22:15:00,6139.68
2017-10-30 22:20:00,6139.68
2017-10-30 22:25:00,6145.34
2017-10-30 22:30:00,6153.07
2017-10-30 22:35:00,6149.27
2017-10-30 22:40:00,6148.98
2017-10-30 22:45:00,6150.66
2017-10-30 22:50:00,6150.54
2017-10-30 22:55:00,6147.77
2017-10-30 23:00:00,6151.2
2017-10-30 23:05:00,6146.63
2017-10-30 23:10:00,6157.82
2017-10-30 23:15:00,6160.33
2017-10-30 23:20:00,6160.43
2017-10-30 23:25:00,6164.28
2017-10-30 23:30:00,6165.48
2017-10-30 23:35:00,6165.48
2017-10-30 23:40:00,6167.46
2017-10-30 23:45:00,6160.97
2017-10-30 23:50:00,6158.53
2017-10-30 23:55:00,6161.61
2017-10-31 00:00:00,6161.61
2017-10-31 00:05:00,6166.66
2017-10-31 00:10:00,6163.64
2017-10-31 00:15:00,6160.4
2017-10-31 00:20:00,6158.16
2017-10-31 00:25:00,6152.65
2017-10-31 00:30:00,6151.45
2017-10-31 00:35:00,6151.45
2017-10-31 00:40:00,6153.89
2017-10-31 00:45:00,6156.53
2017-10-31 00:50:00,6150.58
2017-10-31 00:55:00,6148.07
2017-10-31 01:00:00,6133.44
2017-10-31 01:05:00,6128.07
2017-10-31 01:10:00,6123.38
2017-10-31 01:15:00,6129.93
2017-10-31 01:20:00,6124.04
2017-10-31 01:25:00,6124.04
2017-10-31 01:30:00,6118.07
2017-10-31 01:35:00,6119.38
2017-10-31 01:40:00,6119.38
2017-10-31 01:45:00,6105.89
2017-10-31 01:50:00,6108.86
2017-10-31 01:55:00,6104.6
2017-10-31 02:00:00,6109.61
2017-10-31 02:05:00,6103.33
2017-10-31 02:10:00,6117.4
2017-10-31 02:15:00,6117.4
2017-10-31 02:20:00,6107.06
2017-10-31 02:25:00,6113.06
2017-10-31 02:30:00,6122.26
2017-10-31 02:35:00,6122.26
2017-10-31 02:40:00,6125.92
2017-10-31 02:45:00,6131.48
2017-10-31 02:50:00,6137.38
2017-10-31 02:55:00,6138.82
2017-10-31 03:00:00,6138.64
2017-10-31 03:05:00,6139.86
2017-10-31 03:10:00,6138.81
2017-10-31 03:15:00,6138.88
2017-10-31 03:20:00,6137.24
2017-10-31 03:25:00,6137.24
2017-10-31 03:30:00,6139.45
2017-10-31 03:35:00,6141.49
2017-10-31 03:40:00,6137.11
2017-10-31 03:45:00,6145.93
2017-10-31 03:50:00,6145.93
2017-10-31 03:55:00,6166.46
2017-10-31 04:00:00,6165.27
2017-10-31 04:05:00,6165.27
2017-10-31 04:10:00,6175.86
2017-10-31 04:15:00,6169.66
2017-10-31 04:20:00,6173.61
2017-10-31 04:25:00,6159.94
2017-10-31 04:30:00,6168.42
2017-10-31 04:35:00,6177.04
2017-10-31 04:40:00,6170.36
2017-10-31 04:45:00,6165.78
2017-10-31 04:50:00,6168.19
2017-10-31 04:55:00,6173.88
2017-10-31 05:00:00,6173.88
2017-10-31 05:05:00,6177.53
2017-10-31 05:10:00,6185.15
2017-10-31 05:15:00,6192.65
2017-10-31 05:20:00,6201.9
2017-10-31 05:25:00,6201.9
2017-10-31 05:30:00,6219.82
2017-10-31 05:35:00,6222.84
2017-10-31 05:40:00,6218.88
2017-10-31 05:45:00,6210.91
2017-10-31 05:50:00,6206.94
2017-10-31 05:55:00,6206.94
2017-10-31 06:00:00,6223.41
2017-10-31 06:05:00,6230.55
2017-10-31 06:10:00,6230.91
2017-10-31 06:15:00,6230.91
2017-10-31 06:20:00,6227.96
2017-10-31 06:25:00,6226.63
2017-10-31 06:30:00,6226.82
2017-10-31 06:35:00,6226.82
2017-10-31 06:40:00,6216.93
2017-10-31 06:45:00,6215.7
2017-10-31 06:50:00,6207.64
2017-10-31 06:55:00,6207.64
2017-10-31 07:00:00,6208.01
2017-10-31 07:05:00,6208.01
2017-10-31 07:10:00,6220.39
2017-10-31 07:15:00,6224.81
2017-10-31 07:20:00,6222.35
2017-10-31 07:25:00,6221.75
2017-10-31 07:30:00,6222.45
2017-10-31 07:35:00,6222.45
2017-10-31 07:40:00,6247.36
2017-10-31 07:45:00,6276.49
2017-10-31 07:50:00,6288.56
2017-10-31 07:55:00,6308.92
2017-10-31 08:00:00,6330.87
2017-10-31 08:05:00,6339.96
2017-10-31 08:10:00,6327.13
2017-10-31 08:15:00,6327.13
2017-10-31 08:20:00,6336.28
2017-10-31 08:25:00,6336.28
2017-10-31 08:30:00,6340.54
2017-10-31 08:35:00,6340.54
2017-10-31 08:40:00,6404.0
2017-10-31 08:45:00,6397.1
2017-10-31 08:50:00,6393.0
2017-10-31 08:55:00,6400.47
2017-10-31 09:00:00,6398.59
2017-10-31 09:05:00,6379.35
2017-10-31 09:10:00,6350.21
2017-10-31 09:15:00,6360.68
2017-10-31 09:20:00,6360.68
2017-10-31 09:25:00,6382.41
2017-10-31 09:30:00,6382.41
2017-10-31 09:35:00,6378.45
2017-10-31 09:40:00,6378.45
2017-10-31 09:45:00,6372.71
2017-10-31 09:50:00,6373.14
2017-10-31 09:55:00,6377.44
2017-10-31 10:00:00,6374.03
2017-10-31 10:05:00,6383.85
2017-10-31 10:10:00,6383.85
2017-10-31 10:15:00,6381.44
2017-10-31 10:20:00,6378.5
2017-10-31 10:25:00,6378.5
2017-10-31 10:30:00,6393.34
2017-10-31 10:35:00,6393.34
2017-10-31 10:40:00,6387.27
2017-10-31 10:45:00,6377.33
2017-10-31 10:50:00,6375.53
2017-10-31 10:55:00,6375.53
2017-10-31 11:00:00,6378.19
2017-10-31 11:05:00,6357.48
2017-10-31 11:10:00,6354.41
2017-10-31 11:15:00,6360.12
2017-10-31 11:20:00,6355.03
2017-10-31 11:25:00,6355.03
2017-10-31 11:30:00,6346.04
2017-10-31 11:35:00,6344.49
2017-10-31 11:40:00,6355.62
2017-10-31 11:45:00,6355.62
2017-10-31 11:50:00,6362.47
2017-10-31 11:55:00,6367.9
2017-10-31 12:00:00,6369.17
2017-10-31 12:05:00,6367.29
2017-10-31 12:10:00,6364.49
2017-10-31 12:15:00,6361.82
2017-10-31 12:20:00,6361.82
2017-10-31 12:25:00,6351.03
2017-10-31 12:30:00,6353.24
2017-10-31 12:35:00,6353.24
2017-10-31 12:40:00,6365.68
2017-10-31 12:45:00,6370.02
2017-10-31 12:50:00,6362.99
2017-10-31 12:55:00,6362.99
2017-10-31 13:00:00,6350.2
2017-10-31 13:05:00,6345.26
2017-10-31 13:10:00,6351.67
2017-10-31 13:15:00,6328.0
2017-10-31 13:20:00,6328.0
2017-10-31 13:25:00,6335.88
2017-10-31 13:30:00,6338.99
2017-10-31 13:35:00,6346.21
2017-10-31 13:40:00,6346.21
2017-10-31 13:45:00,6342.82
2017-10-31 13:50:00,6341.35
2017-10-31 13:55:00,6342.1
2017-10-31 14:00:00,6351.76
2017-10-31 14:05:00,6358.23
2017-10-31 14:10:00,6361.09
2017-10-31 14:15:00,6364.0
2017-10-31 14:20:00,6362.83
2017-10-31 14:25:00,6373.11
2017-10-31 14:30:00,6373.11
2017-10-31 14:35:00,6381.6
2017-10-31 14:40:00,6377.3
2017-10-31 14:45:00,6377.3
2017-10-31 14:50:00,6377.81
2017-10-31 14:55:00,6384.58
2017-10-31 15:00:00,6386.28
2017-10-31 15:05:00,6386.28
2017-10-31 15:10:00,6386.28
2017-10-31 15:15:00,6387.94
2017-10-31 15:20:00,6386.75
2017-10-31 15:25:00,6392.89
2017-10-31 15:30:00,6396.73
2017-10-31 15:35:00,6386.73
2017-10-31 15:40:00,6386.33
2017-10-31 15:45:00,6386.33
2017-10-31 15:50:00,6381.51
2017-10-31 15:55:00,6396.41
2017-10-31 16:00:00,6396.41
2017-10-31 16:05:00,6413.99
2017-10-31 16:10:00,6417.47
2017-10-31 16:15:00,6417.47
2017-10-31 16:20:00,6413.64
2017-10-31 16:25:00,6413.64
2017-10-31 16:30:00,6418.81
2017-10-31 16:35:00,6418.81
2017-10-31 16:40:00,6408.0
2017-10-31 16:45:00,6411.07
2017-10-31 16:50:00,6411.65
2017-10-31 16:55:00,6412.13
2017-10-31 17:00:00,6398.53
2017-10-31 17:05:00,6400.3
2017-10-31 17:10:00,6399.23
2017-10-31 17:15:00,6410.75
2017-10-31 17:20:00,6402.32
2017-10-31 17:25:00,6431.68
2017-10-31 17:30:00,6438.04
2017-10-31 17:35:00,6450.33
2017-10-31 17:40:00,6449.74
2017-10-31 17:45:00,6455.64
2017-10-31 17:50:00,6455.64
2017-10-31 17:55:00,6470.43
2017-10-31 18:00:00,6468.4
2017-10-31 18:05:00,6440.97
2017-10-31 18:10:00,6445.54
2017-10-31 18:15:00,6440.02
2017-10-31 18:20:00,6440.02
2017-10-31 18:25:00,6415.82
2017-10-31 18:30:00,6425.79
2017-10-31 18:35:00,6426.64
2017-10-31 18:40:00,6426.64
2017-10-31 18:45:00,6423.67
2017-10-31 18:50:00,6423.67
2017-10-31 18:55:00,6411.01
2017-10-31 19:00:00,6409.59
2017-10-31 19:05:00,6409.59
2017-10-31 19:10:00,6411.8
2017-10-31 19:15:00,6416.93
2017-10-31 19:20:00,6416.93
2017-10-31 19:25:00,6410.71
2017-10-31 19:30:00,6422.06
2017-10-31 19:35:00,6428.53
2017-10-31 19:40:00,6423.55
2017-10-31 19:45:00,6423.55
2017-10-31 19:50:00,6427.17
2017-10-31 19:55:00,6423.43
2017-10-31 20:00:00,6427.27
2017-10-31 20:05:00,6426.78
2017-10-31 20:10:00,6426.78
2017-10-31 20:15:00,6422.46
2017-10-31 20:20:00,6424.26
2017-10-31 20:25:00,6418.86
2017-10-31 20:30:00,6418.86
2017-10-31 20:35:00,6425.85
2017-10-31 20:40:00,6439.91
2017-10-31 20:45:00,6439.91
